0.822714 0.219884 -2.48871 -1.67959 1.1117 3 -2.34538 -2.20988 -1.10313 -0.110324 -0.191716 -2.8973 2.49442 -0.305053
-1.40449 1.67912 -2.02712 -0.0698 -0.319684 3 2.30537 1.79148 0.903696 -1.28104 -2.57134 2.8973 1.56374 2.50351
1.72979 -0.931676 -2.86357 -0.0698 -0.57841 2.52594 -1.46837 -0.837806 -0.0939822 1.46159 -1.4458 1.41406 2.76886 -1.13557
-1.63627 1.73842 2.67263 -0.333671 2.8973 2.99248 -2.8973 2.01443 -1.55036 -1.42529 -2.53006 -2.80135 2.69651 -2.8973
-0.698785 0.804567 -1.67308 -0.868159 1.34876 2.5951 -1.90495 -2.19642 -0.262219 2.87555 -1.00692 0.763383 2.71705 -0.631419
0.518085 0.674446 -2.0859 -1.96579 2.18969 3 2.2229 0.887493 1.71476 -2.8973 -0.942075 -2.8973 2.31105 0.461671
2.00194 0.585171 2.57717 -2.39297 2.8973 2.82747 -0.51351 -2.09107 -1.39125 2.45276 -0.0884627 0.921568 3 1.77759
-2.01224 1.10326 -2.8973 -0.333241 -2.71094 2.21046 2.85029 -2.22397 -1.33986 -0.601394 -1.06513 -2.8973 1.92829 1.86918
-0.317231 -1.45744 -1.40748 -2.0885 -2.63595 2.89047 -1.82153 1.59348 0.739643 -0.674496 -1.10441 -2.42683 3 -1.92921
2.72379 1.7628 1.77054 -2.13853 -2.01398 2.82791 0.653661 -1.89693 -1.48943 0.634084 -0.0698 1.48745 2.92547 -0.860301
-2.20194 0.803772 0.945102 -1.00026 -1.99436 3 -1.56917 -1.44148 0.438675 2.39239 -2.01637 -2.8973 3 -2.31735
-1.26459 0.907501 2.8973 -0.0698 2.8973 2.351 -1.73244 -2.8973 -0.568795 -2.41732 -0.662302 0.139344 2.64201 0.0435967
2.67573 -0.977521 1.70819 -1.21954 1.89694 3 -1.08045 0.691101 -0.0423107 -0.0800144 -1.78242 1.91817 2.71088 2.8973
-1.74367 0.312152 -0.747109 -1.87706 2.1164 2.0217 -2.84947 1.30281 1.7628 2.74093 -0.554767 2.52517 2.55104 0.068134
-0.920695 -0.0313215 -1.04734 -1.49978 1.294 2.7508 0.419215 1.20343 1.23896 2.8973 -0.386445 2.8973 2.38178 -2.88863
-1.74058 1.28083 0.254369 -0.829148 2.8973 2.62673 0.869096 0.784437 0.361042 0.014848 -2.66798 2.8973 1.67825 -2.45053
0.336063 -1.28287 -1.41732 -1.19499 -1.47762 2.90232 1.20447 -0.509689 -0.323816 1.61987 -1.64106 -1.72695 3 -0.586876
-1.21778 1.39619 0.308371 -0.0830812 -1.63468 2.76601 -2.02238 1.42026 0.678897 -1.47683 -2.00964 2.38341 1.73719 -0.191128
0.0610471 1.27071 -1.46074 -1.67197 -2.05932 3 -2.8973 2.8973 -1.74326 -1.46401 -1.15948 -0.490402 3 -2.8973
-2.15502 0.293109 0.940741 -2.18407 -2.72717 2.20626 -2.06846 2.84897 -1.7628 -1.47236 -1.39275 -2.58653 3 -2.3479
0.908501 -1.7628 -0.745134 -1.91608 -2.76003 1.79176 -2.61557 1.64071 0.617914 -1.30936 -1.30743 2.12848 2.58306 0.227271
-0.864852 -0.445403 -0.62811 -2.5334 -2.8973 2.49381 -0.792963 -2.8973 -1.3113 -1.79572 -0.876553 -2.74362 3 -2.85061
-2.23503 -0.614557 0.843754 -2.41031 -2.8973 2.7521 2.30001 -2.30267 -1.40712 2.63366 -0.0698 1.38153 2.93173 -1.38217
-2.26907 0.207715 0.700948 -1.55201 2.8973 3 -0.52023 -2.52454 -0.0261408 -2.78722 -1.74062 2.79471 2.94106 -0.604586
-1.65875 1.54614 -0.837269 -0.0698 2.41206 2.99995 -2.3833 -2.33352 0.243212 -2.72159 -2.69843 -2.87493 2.20699 2.31407
-1.58675 1.43421 1.43025 -0.0698 -1.69581 3 -0.0272348 -0.133861 -0.682259 0.734358 -2.51715 2.44882 2.33805 2.8973
-1.10807 1.70349 1.57182 -0.0958327 2.8973 2.58357 0.694917 -0.763972 1.7628 1.51704 -1.64435 -0.00874947 3 -2.18417
2.01463 -0.994466 -0.456685 -0.0698 2.8973 2.34306 0.759009 0.54881 0.861294 -0.856217 -0.262622 1.75626 2.34261 -2.60942
-2.58742 0.993776 1.45768 -1.81546 -2.83911 2.42347 1.02806 -2.21452 -0.0953597 2.8973 -2.06184 2.60204 2.46003 2.8973
-0.778916 0.90493 -0.107956 -1.15001 -2.00732 2.32066 -0.677791 0.331 1.7628 -2.38952 -0.365626 -2.40257 2.22923 -0.0886925
-0.637845 0.597416 -1.22989 -2.33309 2.8973 2.032 1.53109 2.12979 1.74422 -1.5748 -1.61021 -2.8973 2.65376 -0.9041
0.981263 0.422843 -2.82149 -2.16024 2.22177 2.75478 1.45676 -1.52598 -1.41111 1.19053 -0.902133 2.32708 2.62533 0.547792
1.32324 -0.546313 2.8973 -0.782162 1.14813 2.66474 0.232564 1.15188 1.7628 2.8973 -1.5449 2.8973 1.74381 -2.47637
-1.99384 0.251259 0.427021 -1.47096 2.8973 3 1.09011 -2.45371 0.0400852 -2.8741 -1.81822 2.74618 2.93736 -2.11981
2.8973 1.7628 1.64693 -1.86876 -1.83332 3 2.22065 1.90483 0.984671 -1.01101 -1.07006 -2.16752 2.99696 -0.737564
1.28335 -1.74853 1.36754 -0.903421 -2.8973 1.99353 2.73025 2.41142 1.53206 -1.50802 -1.31949 -0.39499 3 2.37272
-0.517261 -0.609739 -0.938387 -2.0417 -2.40182 2.87476 1.99884 -1.81354 -0.649976 2.57377 -0.997395 1.59197 3 -2.8973
-1.69094 -0.0197967 0.156692 -1.70555 -2.8973 3 0.321657 -1.24449 -0.489501 1.85228 -1.54672 2.20347 2.73649 -0.753306
0.199213 -0.922309 -1.02092 -2.22305 -2.35614 2.09887 0.706854 0.683901 1.23193 0.253358 -0.0698 0.494171 2.74453 -1.36184
-1.94146 0.872312 -2.02344 -0.0810129 2.58402 2.29728 0.965056 0.969122 0.492928 0.533526 -0.710079 -1.05208 2.60127 -2.27526
0.647433 -1.36191 -0.787297 -1.01757 -1.95467 2.35602 -2.12277 0.915082 0.119055 0.301743 -1.35491 -1.24214 2.88461 1.82513
1.53054 -1.12256 2.6337 -0.915391 2.7098 2.56495 -2.81986 -2.8973 -0.106991 -1.95428 -2.55655 -2.62722 2.01035 1.73036
-0.829192 0.510556 -0.570539 -2.65616 -2.8973 1.68231 -0.123883 0.716391 1.76279 1.67534 -0.254843 1.5053 2.9709 -1.28069
-2.8973 1.51958 1.191 -2.60874 2.79568 1.81355 0.550655 -2.34058 -1.75309 0.149076 -0.0698 -1.02428 2.91953 -2.58666
1.39504 -1.47185 0.472211 -0.382784 -2.8973 2.58341 1.63117 0.05784 1.75474 2.232 -2.37337 -2.68858 1.64511 -2.89253
0.509178 -1.14057 -1.02323 -0.767089 -1.30432 2.4324 -1.84134 -1.46007 -1.24221 0.622145 -0.633568 2.04223 2.33923 0.138184
-0.140837 1.7628 -1.58583 -1.30888 0.0279837 3 -1.76413 -0.0726338 1.69761 1.57076 -0.535028 0.178598 2.62665 0.0867992
-0.794733 0.346782 -1.00885 -1.04239 0.694078 2.80061 1.56769 -2.59514 -0.372142 -2.6785 -0.871164 0.130247 2.76412 2.48899
-2.45651 1.33404 2.11264 -0.912675 -1.83573 2.58128 2.2395 0.861567 -0.101093 0.283889 -1.67894 -1.4423 2.97004 -2.23379
2.10072 -0.816795 2.21454 -1.8008 2.8973 2.21591 2.8973 2.8615 -1.7628 -1.67815 -2.23028 2.8973 2.1962 1.01643
0.54333 -0.260873 -1.43455 -1.89385 -2.09847 2.35407 2.68441 0.378579 1.25995 1.2888 -0.214435 -0.101923 2.678 2.8973
2.34096 0.750856 2.22798 -2.20721 -2.8973 3 1.0053 -2.09347 -1.25048 2.8973 -0.193237 -0.176383 3 0.157124
0.76645 -1.09406 -1.95606 -1.01939 -2.8973 3 -1.89954 1.41759 -0.337344 -0.36032 -2.41341 -2.8973 2.60061 -1.21647
-0.162742 0.804568 -1.6188 -2.19594 2.89728 2.36793 0.874515 1.67009 0.436159 -0.824296 -1.77159 2.8973 2.5785 -0.929579
-0.281963 1.51503 -1.686 -1.32205 1.67036 3 0.736729 -0.580764 0.825243 1.41064 -1.53999 1.63262 2.98479 1.39054
2.03829 -1.60481 -2.0614 -0.435017 -2.89003 2.26448 1.39113 0.161232 1.70116 -0.745243 -0.0698 2.48509 2.26226 -2.8973
1.12461 0.177822 -2.62711 -1.83605 -2.73817 3 2.19484 -0.104201 1.00954 1.4291 -1.23075 -1.72798 3 -0.208437
2.74441 -0.406162 1.9761 -1.30424 -0.354865 3 0.736519 2.8973 -0.792457 -1.68945 -1.10557 -0.552173 2.91664 -1.84389
1.51738 -0.156821 -2.87117 -2.69345 -2.8973 1.86173 2.82721 0.900552 1.68044 -1.58449 -0.0698 -2.33955 2.94795 2.55565
0.436712 -1.74536 -0.949921 -0.632841 -0.866656 2.50519 -1.61602 -1.42997 -1.46372 2.78072 -0.0698 -1.11848 2.43612 0.272525
0.108885 -0.0921569 -1.89311 -1.48854 1.34709 2.92516 -2.14853 -2.50195 -1.45639 -0.731953 -1.22121 -2.74079 2.01801 -0.272999
-1.67931 1.70526 -1.91369 -0.0698 -2.11956 2.93792 1.31288 -2.68668 -0.229935 -2.38176 -2.67847 -2.8973 1.85095 -2.21898
-1.0492 -0.360252 -0.522054 -1.99906 -2.8973 3 -2.13668 -1.71942 -1.7628 0.720662 -1.24609 2.83004 2.29202 2.78427
2.8973 1.7387 1.07173 -2.58205 2.50053 2.2898 -2.8973 0.744325 1.61928 1.02282 -0.282933 1.96813 2.96808 0.0468751
-0.368212 -1.70798 -1.75621 -1.92842 1.39506 3 1.60639 1.19173 1.52477 0.541483 -0.529358 -2.78049 2.53154 2.22491
-0.963196 1.29752 -1.21516 -0.793764 2.8973 3 -1.49842 1.34799 -0.350826 -0.698515 -2.56791 2.63909 2.3921 1.45262
2.07138 0.535009 2.62927 -2.14836 -2.88086 3 0.510591 1.16081 0.923086 -0.442661 -0.642492 1.1578 3 -0.252944
-2.38797 1.25757 1.3645 -0.961067 -2.64034 3 1.88878 1.13477 -0.348806 -0.0662491 -2.41996 -2.8973 2.61877 0.883515
-1.38736 1.7628 2.8973 -1.55629 2.8973 1.71031 1.64145 -2.47459 -1.08078 0.911407 -0.183499 2.8973 2.41517 2.75209
0.320263 -0.951545 -1.53315 -0.902847 -0.48601 2.67923 -1.07008 -1.72267 -0.987048 -2.24944 -0.0698 -1.62479 2.44829 -0.421234
1.97698 -0.599213 -2.8771 -1.07418 -1.79721 2.50509 2.8973 2.84986 -1.63376 -1.00634 -1.08599 -1.25166 2.62436 2.8973
2.8973 -1.43472 2.0069 -2.5913 -2.75547 1.82248 -1.89609 0.662171 1.22222 0.584206 -1.04871 2.8973 2.55961 1.20787
2.65204 1.10826 1.93 -2.05426 -2.01074 3 -0.356846 1.09212 1.58268 2.8973 -0.564951 2.8973 2.55049 0.249954
-1.37893 0.465605 -0.022716 -0.985715 -1.07187 2.93951 -1.22077 -0.423832 0.00852272 1.03711 -1.53177 1.3688 2.76636 -0.642815
-2.89728 1.66293 1.81571 -2.65622 -2.8973 1.80657 0.279959 0.789847 1.52581 -2.8973 -0.0698 -2.11218 2.89547 -1.74986
-2.41451 0.991303 0.854296 -0.858444 1.09873 2.9157 2.21541 2.89578 0.599455 -1.58399 -1.91162 -2.04846 2.81339 -2.8973
1.56014 0.510566 2.8973 -2.48999 2.6224 2.66765 -1.09109 1.25993 1.42867 -1.42079 -0.312885 1.69681 3 2.70407
-2.37834 1.23288 1.55831 -0.742657 -1.26865 2.90827 1.1919 -2.71224 0.351476 -2.4509 -1.95044 -1.99769 3 -0.59584 
