-1.76031 1.04635 2.66246 -0.374848 -2.61285 2.30194 2.12763 -1.03897 -0.494651 1.46675 -1.19862 1.27877 2.63117 1.99154
-1.72041 1.3047 -0.508842 -0.0698 1.15868 2.87674 -2.37333 0.419042 -0.538178 0.64661 -2.19092 -2.8973 2.9694 -2.8973
1.14167 -1.18818 -1.7395 -1.66799 -2.83256 1.96475 -0.125725 0.688068 0.612765 -0.469485 -1.56459 2.32266 2.15377 -1.92874
1.26165 0.463243 -2.67123 -2.60515 -2.8973 2.52832 2.27552 -2.19058 -1.55601 1.13455 -0.125261 2.8973 2.98004 -1.59476
1.46407 -1.65209 2.02602 -0.0698 -2.8973 2.94484 2.84332 0.188213 0.228511 1.01612 -2.69484 -2.8973 1.86299 2.47129
2.51689 -0.133805 2.30701 -1.75094 -2.62989 2.86789 1.4982 2.77978 -0.59236 -1.80969 -1.54464 2.82897 3 2.55586
1.95371 -0.979845 -0.877752 -0.0698 -2.8962 2.36824 0.261317 0.980138 0.619665 -1.09596 -0.83407 1.85713 2.30292 -2.43348
-2.24673 0.927448 1.62668 -1.09538 -2.05467 2.51527 -2.60211 -0.498434 -0.278358 1.06042 -1.69948 1.87793 2.69829 0.371883
-1.30337 1.31348 2.8973 -0.756476 2.8973 2.05635 -1.00878 -0.0442773 0.844397 1.53826 -0.706136 -0.693593 2.60409 -0.485539
0.872727 0.499181 -2.0339 -2.43598 -2.49324 2.56833 -0.674851 0.993598 1.46149 -1.48473 -0.514664 2.8973 2.62165 0.688458
-1.65806 1.44422 -0.537597 -0.0698 1.49015 2.99997 -2.87089 -2.2506 0.459068 -2.8973 -2.55396 -2.8973 2.57291 -2.8973
-0.415415 1.08102 -1.18976 -0.94264 -0.644566 2.84771 1.76314 0.214158 1.48181 -2.73291 -0.23408 -2.25984 2.19195 -2.8973
-2.17008 -0.492805 0.282414 -2.48751 2.51255 2.53453 -2.0072 1.05424 1.41294 -0.497704 -0.0698 0.243193 3 -1.7771
-1.80932 -0.0764933 0.639126 -2.63036 -2.68475 2.13038 -0.669788 0.456919 1.41603 1.12572 -0.539897 1.37432 3 -0.456438
2.10521 -0.914433 1.96485 -0.16304 0.452808 2.46619 0.331161 0.946258 0.868244 -1.62353 -0.703454 2.25076 2.14631 -2.28249
0.612971 -0.560104 -1.4695 -2.26563 -2.49344 1.9633 0.652 0.860447 1.0643 -0.732662 -0.80641 2.32233 2.49458 -1.80124
2.15979 -0.476004 2.65169 -1.17705 -1.73722 3 0.665592 2.44363 -1.16338 -1.41008 -1.6866 -1.41194 3 -0.0122196
-1.86766 0.623654 0.4402 -1.07862 -2.55575 3 2.27916 2.47658 -1.7628 -1.13226 -2.30428 -2.45535 2.34524 -0.660281
-0.601609 -0.600904 -1.18409 -1.88189 1.51862 3 2.8973 0.920167 1.46338 2.19713 -0.740036 -2.8973 2.38603 0.504036
1.47002 -1.65152 -1.68884 -0.172654 2.1321 3 -1.10289 -1.23566 -0.411231 1.97416 -2.71655 2.8973 1.77083 -0.497681
2.66534 1.39339 1.55672 -2.12161 2.2372 3 -2.32729 1.21062 1.57043 0.223804 -0.0698 -1.93074 2.90345 -1.19551
1.15634 -1.40526 0.709194 -0.809594 -2.8973 1.92448 2.8973 1.86876 1.05951 -1.49117 -0.509748 0.572299 2.63951 1.60369
-1.06862 0.796957 -1.7283 -1.71674 2.33229 1.87517 -2.10025 1.38847 1.27976 2.8973 -0.0698 2.40998 2.60146 -0.124229
-0.480093 1.58989 -1.32579 -2.62306 -2.8973 1.60786 0.935577 1.08881 1.59457 0.0630408 -0.0698 -2.09297 3 -2.15524
0.492412 -1.73203 -1.73872 -2.55717 2.8973 1.64807 -0.652762 0.769 1.7628 -2.43474 -0.257565 -2.29911 2.76428 -0.911517
2.08294 -0.558036 1.93389 -0.83847 1.27593 2.5832 -0.067922 -1.5351 -0.201296 2.44906 -1.19276 0.177689 2.92606 -2.15692
0.367483 1.76277 -1.24339 -2.70343 -2.78008 2.33542 1.40704 1.06528 1.43687 -0.599531 -0.382868 2.8973 2.9188 -0.533873
0.305956 -1.06143 -1.14901 -1.37187 -1.77676 2.59004 0.0752535 -2.8973 -0.33192 -2.16251 -1.24946 -1.10942 2.91381 -0.217262
-2.87489 0.164234 1.33534 -1.3487 -0.289826 2.96916 0.884552 -1.95199 -0.780485 2.02531 -0.322947 1.08937 2.50646 -2.5028
0.768512 0.275939 -1.94167 -1.96984 -2.05214 2.70721 -1.33539 0.182268 1.20214 1.26633 -0.653992 -0.223118 2.90913 1.26428
0.205117 1.7628 -1.33673 -2.77818 -2.8973 2.10748 -0.212445 1.11737 1.30877 -0.434234 -0.457798 2.8973 2.98934 0.975344
-1.71325 1.60449 -0.880345 -0.0698 2.72256 2.9276 1.72385 1.03927 -0.00629421 0.275731 -2.68224 -2.8028 1.97876 -2.1462
0.932605 -0.0397379 -2.59137 -1.45021 0.932633 3 -0.396863 -2.63015 -0.325809 -2.51245 -1.18615 -0.603953 2.99999 -1.72071
-1.91849 -0.17848 0.2506 -1.67531 1.0319 3 1.35685 1.30305 0.904503 -1.25775 -0.420295 1.38952 2.64697 2.03117
-2.26831 0.261779 0.825334 -1.44985 -2.0407 3 1.3784 0.0394474 0.0586564 0.81463 -1.59053 2.23596 2.99996 2.8973
0.895938 -1.40237 -0.988895 -0.12546 -0.888879 2.53244 2.8973 -1.76248 -0.249842 -2.86794 -1.68276 -2.01398 2.41727 2.71021
-1.54857 0.297868 0.00586253 -1.38555 -2.8973 3 2.58608 -0.730818 0.694905 1.73655 -1.83592 -2.61846 2.97662 0.683549
0.525649 -1.7628 -1.6153 -1.13905 2.26486 2.98522 0.927327 -2.13011 -0.495441 -2.8973 -2.37789 -2.89369 1.78765 2.74844
0.86446 -0.850491 -1.7954 -1.02387 -1.8576 2.79148 -0.917599 2.34015 0.945319 -2.14802 -1.93819 2.14351 2.22351 -0.969738
-1.01782 0.885137 -0.752771 -0.973953 -2.8973 3 0.587339 -0.983849 -1.67623 1.31059 -2.55181 2.8973 1.74683 -0.0239216
-2.69911 -0.0863305 1.06476 -1.80787 2.72048 2.92272 0.500471 -1.94399 -0.227046 2.89265 -1.48553 2.60911 2.97858 -1.00226
1.19206 -0.0954794 -2.6432 -1.40479 -0.930014 2.99037 -2.89689 0.393962 0.311201 0.497047 -1.1579 0.639034 2.95117 1.42574
-1.57749 0.492105 0.10652 -0.884049 -0.336821 2.93233 -0.446086 2.75929 0.190504 -2.09108 -1.53661 1.40233 2.77777 -2.06196
-0.203261 -0.915863 -1.06074 -1.88918 -1.97197 2.73285 1.76267 -1.71108 -0.634055 2.47485 -0.958495 0.97657 3 -2.76455
0.661699 -0.916115 -1.98962 -1.17474 -2.8973 3 -1.81211 1.00061 -0.240934 0.0511616 -2.23228 -2.8973 2.7236 -1.01918
-2.8973 -0.0590406 1.40245 -1.49148 -0.52762 3 -0.659883 0.733149 1.03269 -2.8973 -0.142902 -2.8973 2.44636 -0.72415
-1.84778 0.255207 0.243738 -0.987219 0.0463765 2.80065 0.608264 1.03214 0.386309 -0.105251 -0.778568 0.0504998 2.72723 -2.2844
-1.39194 1.7628 2.8973 -1.48619 2.8973 1.79395 -2.50811 -0.131 0.894511 1.49678 -0.969103 -0.782294 2.80948 1.0771
2.86486 0.475346 1.2568 -2.03609 2.06318 2.49484 -2.47035 1.897 1.7628 -1.84607 -0.932923 1.71223 3 -1.62415
0.331657 -0.988852 -1.91772 -1.64967 2.77444 2.748 1.33127 -1.1787 -0.262697 2.34763 -2.17358 -2.82195 2.36021 2.76026
0.776566 -1.04812 -2.00708 -1.03962 -2.8973 3 1.35695 -0.620815 1.52735 1.8496 -2.53277 -2.80724 2.15804 0.480993
1.49714 -0.636479 -2.70928 -1.3683 -2.53187 2.61656 2.84841 2.2838 -1.22626 -1.49441 -1.93259 2.8973 3 0.0881049
-2.21751 0.918494 0.20513 -1.48857 2.46319 2.2679 2.35329 -2.50648 -0.875494 -2.31721 -2.04726 -2.8973 1.83916 1.97442
-2.8973 0.959482 1.67132 -1.21586 -1.0975 2.8607 0.0881362 1.14962 1.7628 2.8973 -1.41893 2.8973 1.85037 -1.25843
1.30519 -0.322025 -2.14897 -1.50459 -1.9734 2.38511 -2.61875 -0.0864586 1.19036 1.58374 -0.796481 -0.64331 2.77913 2.15339
1.0102 0.540542 -2.52093 -2.16416 2.8973 3 2.89728 0.932071 1.75237 -2.8973 -0.800638 -2.8973 2.49865 -1.22624
2.8973 0.63306 1.5371 -2.16408 2.69195 2.64096 -0.195539 1.85852 0.754946 -0.915601 -1.47583 -2.79335 2.7671 -1.3829
0.84223 -0.93433 -2.33329 -0.292777 0.209607 2.49451 -2.79842 -1.86181 -1.70781 -0.334426 -1.2799 2.7886 1.89959 0.889724
-2.89729 -0.0699482 1.20954 -2.19518 2.8973 2.51864 1.83113 1.55525 0.442847 -0.681574 -1.68266 2.8973 2.63969 -2.65086
-1.89963 0.86216 -2.8973 -0.0698 -2.8973 2.29564 -2.18209 -2.04967 -0.844492 -1.48655 -0.101577 -1.88228 2.40198 0.496179
1.79322 -1.47625 2.74527 -0.606532 -2.79932 2.68864 2.70759 -0.91724 1.56243 1.09328 -2.35411 2.18222 2.56157 1.2176
1.19379 0.497316 -2.68374 -2.15339 -2.73042 3 0.652742 -2.54468 -1.15256 -2.30464 -0.432061 -0.486921 3 0.460408
1.34287 0.222239 -2.75341 -2.56484 -2.8973 2.34247 -0.987493 0.151781 1.56247 1.58291 -0.938953 -2.8973 3 -2.48805
-1.19194 1.26104 -0.688749 -0.422984 -1.15704 3 1.84488 2.06477 -1.7628 -1.49454 -2.1612 -2.24968 2.92868 -1.04928
1.42763 0.486211 -2.8973 -2.45867 -2.8973 2.7192 1.66546 0.914028 1.42346 -0.915875 -0.0698 1.56788 2.98346 -0.853742
-0.17729 -0.648758 -1.71522 -2.17298 2.60398 2.56267 2.82881 2.12199 1.75585 -1.70554 -1.45675 2.8973 2.81814 -2.58458
-2.5002 1.7628 2.27988 -2.35189 -2.6906 1.62062 0.837058 -2.10246 -1.19729 1.66173 -0.447037 2.29181 2.64246 -2.38368
1.01237 -1.20368 -1.33731 -0.346655 -1.21613 2.70097 -2.06364 -2.64455 -1.7628 -0.691521 -2.03771 -2.85806 1.53893 0.792145
1.25094 -1.01173 -1.66777 -1.65548 -2.61636 1.88576 -1.27223 0.294618 1.36918 0.596952 -0.0698035 0.84203 2.44671 0.0371239
0.973699 -1.44943 -1.70772 -0.462396 -0.297766 3 2.00233 -0.408343 0.478267 2.01748 -2.44128 -2.47314 2.03184 -2.4061
-0.801221 -0.0539403 -0.655054 -1.56817 -1.25249 3 0.0581911 -2.00771 -1.44118 0.644569 -1.05608 2.8973 2.07424 -0.940544
0.75986 -0.250348 -2.08122 -2.6178 -2.88273 1.89525 1.78348 -2.8973 -1.4121 -1.94825 -0.85044 2.36633 2.97546 2.19009
1.57216 -1.54063 1.14408 -0.199016 2.8973 2.93294 0.278098 0.880502 -0.480506 0.250033 -2.59379 -2.8973 2.55828 0.301358
-1.02866 1.41224 -1.73802 -2.22968 2.8973 1.42825 -0.00738578 1.55361 1.13787 -0.771543 -0.620507 -1.39564 2.99176 -1.01541
-1.21795 1.43746 -2.46056 -1.43203 2.79088 1.83213 0.610866 -2.8973 -0.680767 -1.61514 -1.08359 -1.65298 2.55009 -1.98196
-1.67388 1.08197 0.769897 -0.13171 -0.685017 2.76174 0.296467 -1.34538 -1.7628 0.620001 -2.12577 2.60831 1.62803 -2.58429
2.45732 0.850136 2.07984 -2.20246 -2.8973 3 -0.101546 1.04033 1.42487 2.8973 -0.0698 2.8973 2.92443 1.19317
1.41788 -1.18594 0.834507 -0.507627 2.8973 2.26032 1.8462 1.16073 1.7628 2.8973 -1.59265 2.8973 1.67534 2.52503
-1.65849 1.65233 -1.01833 -0.0698024 -2.8973 2.96279 2.4727 -2.22382 -0.150264 -2.866 -2.70028 -2.8973 1.86274 2.8973
1.75932 -1.30854 2.8973 -0.320717 -1.84231 3 -1.54034 2.00407 -1.7628 -1.57594 -2.30202 -2.55557 2.90651 2.87848
-1.93499 0.141794 0.322192 -1.55991 2.62018 3 -2.8973 -2.53789 -0.0559735 -2.73945 -1.65053 2.8973 3 2.02348
0.225956 1.58403 -2.02426 -2.28067 2.30834 2.53622 -2.72723 -2.34236 -1.30702 1.90323 -0.0698 1.95122 2.80252 -0.477651
-0.290338 1.34799 -1.79306 -2.56087 2.84246 1.86407 -2.8973 -1.47975 -1.01345 2.14916 -0.990665 -2.8973 3 -2.8973
-0.559823 -0.101065 -1.45374 -2.04061 2.31976 2.54651 2.8973 -2.39271 -0.557921 -2.51704 -1.38789 -2.37052 2.66212 1.40072
-1.59442 1.70918 2.8973 -0.277237 2.8973 3 0.314655 -1.07102 1.7628 1.72914 -2.5955 -2.72185 2.5335 -0.278535
-0.665164 1.7628 -1.44025 -2.53461 -2.8973 1.51352 -1.3074 1.19513 1.61496 -1.54519 -0.0698 -0.0575334 3 -0.140977
-1.71597 0.74214 1.28591 -0.354047 -1.41534 2.40262 1.44764 1.35513 0.855869 -1.9263 -0.809831 2.15441 2.19373 2.8973
-2.09233 -0.539851 0.689431 -2.51703 -2.8973 2.64263 -2.63512 -2.25025 -1.5128 1.04334 -0.0698 2.8973 2.9612 -2.75754
1.39933 -1.4253 2.8973 -0.0698 1.31521 2.93822 -0.337955 -2.87159 0.637715 -2.19539 -2.45006 -2.82143 2.69492 1.06764
2.8973 1.61748 1.62543 -2.01052 -2.77732 2.91921 -1.47131 -2.52154 -0.724904 -2.35716 -1.50702 -2.7517 2.44639 -2.88436
1.59813 -1.41947 -1.71799 -0.0698 -1.88979 2.98032 -0.474052 -1.72647 0.535152 2.45628 -2.32569 2.39313 2.81384 2.8973
-0.754163 0.914997 -1.58761 -1.91235 2.63567 2.10707 -1.6845 0.3316 0.390066 1.04907 -1.7731 -2.49515 2.51037 0.53747
-0.629646 -0.347396 -0.617614 -2.66295 -2.69511 2.19611 -1.61932 0.667664 1.7628 2.47763 -0.343233 -1.79302 2.9972 2.00319
-2.65655 -0.655266 1.37018 -2.70014 -2.89569 2.26715 -2.8973 0.947118 1.59106 -1.32204 -0.0844672 2.8973 3 -2.8973
-1.28705 1.54916 0.646393 -0.280264 -2.62355 2.66725 0.229427 2.19812 -1.49974 -1.67339 -1.93311 1.28937 3 -2.62648
-1.31133 1.04108 2.89439 -0.0698 2.8973 2.4927 -1.88909 2.42927 -0.406014 -1.52631 -1.49492 0.334336 2.99646 -0.00836518
2.8973 1.7628 1.47706 -1.99684 2.8973 2.92917 -2.69337 -2.12263 -0.757855 -2.89343 -1.53601 -2.79647 2.36044 -0.856119
1.41711 -0.770689 -1.75576 -0.0855373 -1.22846 2.3601 0.392449 0.576573 0.607964 0.950094 -0.506492 -0.68233 2.54829 -1.95327
1.34008 -0.205273 2.88978 -2.12019 2.53266 2.26334 0.577369 1.81716 0.647681 -0.706878 -1.57004 -2.59405 2.66731 -1.75437
1.20524 -0.532357 -1.91973 -1.30293 -2.02925 2.37626 -0.408042 2.8973 -0.904076 -1.76185 -1.02624 -0.10139 2.82489 -0.445381
2.38987 -0.0232444 2.23847 -1.45693 0.792208 3 1.87991 1.77675 0.932088 -1.83549 -0.996932 1.88168 2.45077 1.40417
1.6932 -0.125607 2.8973 -2.03785 2.8973 2.52546 -2.02811 2.8973 -1.73419 -1.38273 -1.93064 -2.8973 2.46323 -1.28532
2.64055 -0.160996 1.87384 -2.16486 2.86452 2.43068 -1.3293 2.14257 1.73927 -1.76674 -1.81036 2.8973 2.47101 2.12432
2.8973 -1.70001 1.37103 -2.04067 2.8973 2.39185 -1.10286 2.80717 -0.627308 -1.82671 -1.82026 2.8973 2.75649 1.0659
-1.48073 1.67197 -1.03979 -0.634788 -2.8973 2.53244 0.286988 -0.0704559 1.40952 0.962539 -2.45463 2.69196 1.66075 -2.06668
-1.11157 -0.390142 -0.257007 -2.07768 -2.22988 2.87129 -0.409936 -2.66863 -1.42846 -0.870329 -0.536791 -1.98038 2.64194 0.852511
-1.88195 0.406959 0.462716 -1.24768 -1.96276 3 -0.389689 -0.679226 1.16783 1.90163 -1.84484 -2.20923 2.80393 1.70404
-1.31574 1.47551 -1.36963 -0.120697 0.425805 2.99024 2.20375 -0.950941 -0.501157 1.17264 -2.39928 2.35547 1.92141 1.26564
-1.31053 1.26876 -0.909763 -0.292041 0.564801 3 2.89537 -1.4405 0.699805 2.2289 -2.16962 2.69355 3 -1.12441
2.8758 0.576447 1.67059 -1.6596 0.964264 3 1.22473 0.79508 0.767201 1.03663 -0.973212 -2.12495 2.54588 -2.8973
-1.92677 0.864329 -1.65605 -0.146209 2.25703 2.27963 1.096 1.27344 1.04106 2.8973 -0.295372 2.8973 2.2568 -2.82276
-1.42802 1.20507 1.87082 -0.0708266 -2.3863 2.68541 -1.73709 0.121618 -0.274343 0.389064 -1.95607 1.96277 2.63311 -1.22003
2.63291 1.35075 1.60224 -2.49998 2.8973 2.70109 2.8973 1.56375 1.71566 -1.7831 -0.69836 2.8973 3 2.74214
-0.0535514 -0.593674 -1.00911 -2.38603 -2.49142 2.22638 -2.8973 0.157189 1.46308 1.60404 -0.824547 -1.44334 3 -2.8973
1.22837 -0.645646 2.8973 -2.35597 2.59067 1.62126 2.64987 -1.64319 -1.53746 2.32421 -0.687188 -2.30156 2.71516 2.3544
-2.77314 -0.793302 1.33957 -1.95091 -2.8973 3 -2.8973 1.25632 0.979031 -1.20074 -1.14767 2.47863 2.36357 -2.8973
-1.03997 1.10997 2.48344 -0.0698 2.8973 2.36982 2.44234 -2.8973 -1.03533 -2.31244 -0.119528 0.284478 2.39332 2.12517
-1.66936 1.5219 1.17085 -0.257506 -2.8973 3 1.11568 2.25245 1.7628 -1.42582 -2.72067 -2.8973 1.68903 -2.41336
0.837403 -0.171821 -2.34926 -1.55323 -2.78466 3 -2.03627 2.22923 0.412478 -1.56016 -1.73511 2.24174 2.73319 1.26916
2.7765 -1.7628 0.823898 -1.38844 1.9549 2.47147 2.13146 2.8973 -1.26187 -1.43968 -0.99419 -0.632558 2.79981 1.8826
0.304806 -1.11609 -2.25 -2.52694 2.59648 1.85073 -1.3877 0.624818 1.50943 0.614705 -0.677311 2.51215 2.63242 -1.01868
-2.75407 0.85956 1.43333 -1.24363 -1.17652 3 0.471546 2.35176 -0.0719323 -1.21073 -1.60664 -1.99789 2.99997 0.213114
1.84964 -0.727899 2.59654 -0.867846 1.71227 2.99998 -2.00797 -2.8973 0.472862 -2.44932 -2.05308 2.26037 2.96534 -2.8973
1.54484 -1.7628 0.445176 -0.22868 -2.23219 3 -0.881665 -0.151252 -0.824085 1.46448 -2.73043 -2.8973 2.24395 1.78456
-1.83574 1.08377 -0.21889 -1.22909 2.68423 2.27069 0.786112 1.15586 0.560601 0.30343 -2.23359 -2.68087 1.86338 -2.12878
-0.70844 -0.391472 -0.714668 -2.70006 -2.8973 2.27392 0.545338 0.941479 1.55827 -1.701 -0.0783739 -2.8973 2.99871 -1.07548
1.26306 -0.598706 2.8973 -2.43372 2.63615 1.59409 2.8973 0.779855 1.60076 0.973573 -0.681585 2.8973 2.62022 1.21087
1.29203 -1.69776 -0.333807 -1.4995 -2.8973 1.86233 -2.17344 2.8973 -0.513189 -1.75451 -1.33782 -0.7305 3 1.09461
-1.05265 -0.518392 -0.49898 -2.11376 -2.53386 3 1.5594 -2.43462 -1.19038 -1.93362 -0.296858 -1.19127 2.85088 -0.749552
-2.35855 1.74406 -2.86164 -0.550988 -2.08872 2.15269 1.74133 -1.45711 -1.70744 -0.0364915 -0.469698 2.03103 2.36966 2.84933
-1.10242 0.422911 -0.579401 -0.969015 0.245833 2.91167 -0.236069 -0.34365 0.829586 1.89588 -1.28183 -1.38551 2.63728 -0.877876
-2.29464 1.69606 -2.7155 -0.134053 -1.99472 2.38668 -1.98691 -0.679423 -1.7628 1.50719 -1.38366 0.444486 3 0.166924
1.3958 -1.71209 -0.569252 -0.0698 -0.34677 2.99359 -0.546792 0.218059 0.295354 1.00258 -2.68079 -2.8973 1.81387 -0.432116
1.20341 0.294668 -2.8973 -1.88362 1.66407 3 -1.02237 1.5329 0.862963 -1.07021 -0.775301 1.46479 2.91757 -2.83655
1.66721 0.454978 2.8973 -2.67578 2.8973 2.4896 -2.37271 1.08889 1.7628 -2.72822 -0.34589 -2.8973 3 -2.89727
-2.28571 1.23555 -1.68263 -0.163075 2.8973 2.21173 2.61202 -1.66857 -1.37491 -0.902266 -0.371779 2.8973 2.25816 2.03805
-2.8973 1.341 1.49163 -1.44943 2.8973 3 -1.70334 -0.559939 -1.7628 1.48623 -1.99546 2.82466 2.74014 1.09678
-0.863445 0.417414 -0.378031 -2.639 -2.78262 1.70106 -1.24936 -2.05541 -1.74794 1.70071 -0.425625 -2.74928 2.73742 0.874381
-0.215775 -1.55244 -1.59419 -1.66983 0.275076 3 -1.99972 -1.33275 -1.70691 1.29627 -0.551928 0.48889 2.86858 -0.0250574
-1.38787 1.7628 2.8973 -1.53777 2.8973 1.73276 1.81278 -2.52593 -1.04991 0.911268 -0.0986149 2.8973 2.4346 2.60828
-0.45919 -1.7628 -1.85821 -2.65707 2.84006 2.46864 -0.168286 0.736439 1.3301 0.634134 -0.555487 2.86452 2.92797 2.8973
-0.78008 0.858309 -1.13139 -1.1855 2.48386 2.92154 -2.88178 -0.0774034 -0.421803 0.785371 -2.24567 2.52452 2.54963 -2.69938
1.38524 -1.58688 -2.41864 -0.0698 1.13818 2.99076 -2.07309 -0.113517 -1.7628 1.7492 -2.52284 -2.8973 2.63609 -2.8973
-2.8973 -1.7628 1.75706 -1.87549 -1.85201 3 0.932022 -2.52969 -1.66082 2.56314 -0.306076 2.71495 2.52442 -1.04039
-0.425666 1.42148 -1.24005 -2.65337 -2.8973 1.64327 -2.3375 1.00878 1.7628 2.625 -0.143926 1.5551 3 1.00288
-1.65568 1.34344 -0.59135 -1.27395 2.8973 2.00698 2.35313 0.506665 1.43913 0.905315 -1.86819 2.8973 1.73359 2.17507
-2.22287 0.63398 1.08509 -1.35127 -2.39186 2.73775 -0.775026 1.22484 -0.134276 -0.524452 -1.94422 2.2369 2.76438 -1.29623
2.81328 -0.033132 1.79471 -1.50102 0.965146 3 2.77039 1.82786 0.493656 -1.09242 -1.13459 1.26382 2.94089 0.203324
-2.69476 -1.2915 1.21583 -2.40908 2.64567 2.67644 0.659037 0.705519 0.983248 0.313158 -0.635483 1.56067 3 0.70109
2.8973 1.7628 1.24233 -2.67909 2.80467 2.26993 -1.99883 0.880172 1.61323 0.936005 -0.0698 1.3906 3 -0.382775
0.468974 -1.27171 -1.51472 -1.16432 -1.94602 2.9556 -2.77248 -2.87194 0.231835 -2.30108 -1.90378 -2.36202 2.95524 -1.91195
0.271361 -1.58902 -1.78561 -2.56489 2.8973 1.86705 1.44966 -1.88993 -1.2106 2.20867 -1.15455 2.8973 2.40782 2.85537
-2.06731 0.197575 0.876881 -1.40666 -1.61615 2.79137 -0.0414842 2.8973 -0.672109 -1.82186 -1.24486 0.100634 3 -0.825518
2.57543 -1.7628 1.71069 -2.58928 -2.8973 1.56165 -2.50962 -2.03167 -1.56404 -2.8973 -0.0698 -1.93479 2.99999 1.14712
-1.67318 1.7628 2.24437 -0.310371 2.64931 3 2.08752 -1.28386 0.20219 1.73722 -2.63317 2.52053 2.09514 0.977686
0.918085 -1.2764 -2.72946 -0.193958 0.979842 2.53926 -0.0406097 2.52 0.443175 -1.07728 -1.70172 -1.95025 2.67334 -0.444809
-1.48155 0.678518 0.435014 -0.905086 -1.74846 2.69469 -2.57525 1.75492 0.510391 -1.69839 -1.77678 2.17953 2.14367 0.759569
-1.98058 -0.467412 0.114904 -2.50347 2.55672 2.55411 1.90622 0.980538 1.45423 1.27089 -0.0698 -1.56808 3 0.519603
-1.27298 1.49559 2.8973 -0.0698 2.16968 2.79486 -2.8973 -0.977948 1.60781 1.66949 -1.99563 -1.84689 3 2.80478
-1.19596 1.38621 -0.844829 -1.01819 -2.8973 2.51009 1.2441 -0.652817 1.53955 1.10442 -2.53457 2.60069 2.15269 2.85124
-1.89857 0.781531 -0.658311 -0.0698 1.13936 2.32371 -0.296579 1.35549 0.608337 -0.454576 -0.478472 -0.0152431 2.62998 -1.37798
-2.80747 0.118403 1.42588 -2.24768 -2.83654 2.39756 -2.80478 2.8973 -1.59467 -1.4924 -1.49551 -2.8973 2.84393 -0.977505
1.46656 -1.26443 -2.32922 -0.0791922 -0.706306 2.87872 2.41263 1.27029 -0.474722 -0.306924 -2.13872 -2.8973 3 -1.30664
-1.68307 0.256007 0.670526 -1.40261 -1.82001 2.59016 1.40753 -0.194443 0.815976 1.24748 -1.07293 0.112092 2.89724 -2.17641
1.64009 0.355093 2.8973 -2.73923 2.88743 2.32216 1.75369 1.22292 1.7628 -2.2726 -0.410509 -2.8973 3 -1.18231
0.550032 -0.915602 -1.43167 -0.72267 -0.915522 2.59074 -1.47387 -1.61662 -1.31896 0.263878 -0.806535 2.45022 2.08338 -0.225919
0.0843212 -1.46073 -1.99896 -1.30747 1.14811 2.68833 2.25238 1.71719 1.26266 -0.273734 -0.92416 -2.14822 2.42985 2.51116
0.430324 1.55189 -1.4345 -2.30531 -2.67417 2.80396 -1.03394 0.635498 1.62533 1.1971 -0.123005 0.617673 2.8827 1.9495
-2.22856 0.582749 0.496296 -1.83851 2.80169 2.39979 -0.838623 2.47 1.7628 -1.46883 -2.12171 -2.8973 2.47112 0.823047
2.87428 0.662837 1.85888 -1.99376 -2.87681 2.85323 -2.55576 0.380798 0.467369 0.725227 -1.35384 -2.61872 2.98091 -0.725502
1.49027 0.418986 -2.8973 -2.16632 -2.55129 2.91986 -2.83886 0.395584 1.20525 1.25473 -0.611855 -0.728252 3 -2.71221
0.676633 -1.7227 -1.47819 -1.01772 2.8973 3 -2.17778 -1.49686 -0.0197775 2.65723 -2.57248 -2.8973 2.12549 -1.02592
2.8973 -0.0454893 1.3072 -2.59654 2.54994 2.04315 1.84411 -1.56647 -1.43588 1.877 -0.681039 -2.54417 3 -2.42682
-1.68922 1.75006 -2.8973 -0.985685 -2.8973 2.29031 -1.39524 -0.0659761 -0.680792 1.08572 -1.96912 2.2014 3 -2.20123
-1.41024 0.549313 -0.253825 -0.926491 0.507751 3 -2.37773 -2.8973 0.274507 -2.50241 -1.75353 1.72196 3 -1.12632
0.0473359 -1.7628 -1.59198 -1.64019 2.8973 3 1.94396 0.889715 0.54949 0.429115 -1.93896 -2.78132 2.16366 0.80598
2.62011 -1.34678 1.68402 -1.20077 2.8973 3 1.06421 -1.23689 -0.120588 1.71092 -2.24423 2.48333 2.22746 -0.478927
-1.88086 -0.286445 -0.0376633 -1.93602 1.73664 2.80168 2.00793 1.22274 1.03966 -0.45312 -0.280528 -0.0658063 2.86272 1.39654
-1.75276 -0.133585 0.0047175 -1.63956 1.33434 2.95422 -2.61771 -2.08883 -0.981776 -2.22733 -0.0698 -1.09356 2.5499 -0.114748
0.473859 1.184 -1.64041 -2.55468 -2.8973 2.57371 -2.87734 0.812024 1.53923 0.448997 -0.0698 1.04312 2.98608 -2.34498
-1.10899 -0.518127 -0.455199 -2.13269 -2.57473 3 -2.8973 1.09796 1.56474 -2.64093 -0.637556 2.8973 2.53648 -2.8973
-1.7287 1.48197 2.22345 -0.520755 -2.73553 2.66923 2.00327 -0.710658 -0.96418 0.911071 -2.37512 2.31575 1.98765 1.65072
1.65598 -1.65077 1.733 -0.555562 -2.8973 2.65126 -2.30845 1.21951 0.138325 0.197781 -2.6275 -2.66167 1.92834 1.72921
-2.8973 0.95578 1.88838 -1.21292 -1.33122 2.66478 0.690017 -1.80474 -0.359809 2.8973 -1.01987 -0.620696 2.8932 -1.30099
